x,y,z,m1,m0
-0.009813015741467063,0.18724349468176157,0.20824035468270571,-1.101444958980749,0.445461363
-0.029331533770432103,0.1851920157708079,0.20824035468270571,2.60138337665458,0.714688122
-0.04852868937739028,0.18111153438114852,0.20824035468270571,2.165707514521707,1.08049023
-0.06719415450824859,0.17504675712078413,0.20824035468270571,0.6703468680892621,0.978416383
-0.08512342642103372,0.16706413095851552,0.20824035468270571,2.195158104217286,0.796972871
-0.10212006826072788,0.15725111521704846,0.20824035468270571,0.48035513400121954,0.350578338
-0.11799786126255929,0.14571522335035203,0.20824035468270571,0.02955898386769308,0.228644282
-0.13258284500375822,0.13258284500375828,0.20824035468270571,-1.5907129914048725,-0.199072883
-0.145715223350352,0.1179978612625593,0.20824035468270571,-1.360282239852843,-0.382866263
-0.15725111521704843,0.10212006826072792,0.20824035468270571,-0.500184177044849,-0.169419378
-0.16706413095851552,0.08512342642103375,0.20824035468270571,-2.2769182303419337,0.120174021
-0.17504675712078413,0.06719415450824857,0.20824035468270571,-0.6313858966333461,-0.0258097649
-0.1811115343811485,0.048528689377390306,0.20824035468270571,-0.37270114219248535,-0.120685369
-0.1851920157708079,0.029331533770432135,0.20824035468270571,-0.006004725556373845,-0.0950896069
-0.18724349468176157,0.009813015741467057,0.20824035468270571,1.6041564028521038,0.0578253008
-0.18724349468176157,-0.009813015741467057,0.20824035468270571,1.5029939020589338,0.533307552
-0.1851920157708079,-0.029331533770432135,0.20824035468270571,1.8370072636905816,0.521191418
-0.1811115343811485,-0.048528689377390306,0.20824035468270571,-2.183202915104728,0.400252283
-0.17504675712078413,-0.06719415450824857,0.20824035468270571,2.967143026083898,0.263462961
-0.16706413095851552,-0.08512342642103375,0.20824035468270571,-0.44959688556614863,0.346900165
-0.15725111521704843,-0.10212006826072792,0.20824035468270571,1.9305684189687766,0.15801841
-0.145715223350352,-0.1179978612625593,0.20824035468270571,-3.6423049854964082,0.0346489772
-0.13258284500375822,-0.13258284500375828,0.20824035468270571,8.405847809180834,-0.0366447195
-0.11799786126255929,-0.14571522335035203,0.20824035468270571,-4.496120821263401,-0.2467134
-0.10212006826072788,-0.15725111521704846,0.20824035468270571,-1.2488600017313665,-0.183055684
-0.08512342642103372,-0.16706413095851552,0.20824035468270571,0.813221353409197,-0.0617386848
-0.06719415450824859,-0.17504675712078413,0.20824035468270571,4.538750665031737,0.289825737
-0.04852868937739028,-0.18111153438114852,0.20824035468270571,-1.130320902033866,0.377200693
-0.029331533770432103,-0.1851920157708079,0.20824035468270571,4.623214930437371,0.162081867
-0.009813015741467063,-0.18724349468176157,0.20824035468270571,8.120578484307483,0.295226246
0.009813015741467087,-0.18724349468176157,0.20824035468270571,-15.447757960106525,0.67636764
0.02933153377043212,-0.1851920157708079,0.20824035468270571,5.704678652978093,0.71155715
0.04852868937739025,-0.18111153438114852,0.20824035468270571,-0.8720132358790391,0.856780827
0.0671941545082486,-0.17504675712078413,0.20824035468270571,-1.7608138363908215,0.33310923
0.08512342642103375,-0.16706413095851552,0.20824035468270571,-2.9705948236905284,0.215510577
0.10212006826072786,-0.15725111521704846,0.20824035468270571,0.6049959488108296,0.652839065
0.1179978612625593,-0.145715223350352,0.20824035468270571,2.432174509763406,0.13453725
0.13258284500375828,-0.13258284500375822,0.20824035468270571,-0.7097811254479147,0.0745615065
0.145715223350352,-0.1179978612625593,0.20824035468270571,-0.3409597836943701,0.319142044
0.15725111521704846,-0.10212006826072786,0.20824035468270571,4.61564424616741,0.279277056
0.16706413095851552,-0.08512342642103374,0.20824035468270571,-6.750186504157924,-0.0335180201
0.17504675712078413,-0.06719415450824859,0.20824035468270571,-5.316106929853066,-0.665224016
0.18111153438114852,-0.04852868937739025,0.20824035468270571,9.188302697365112,-0.661986709
0.1851920157708079,-0.02933153377043211,0.20824035468270571,-0.6011074973205608,-0.637420058
0.18724349468176157,-0.009813015741467063,0.20824035468270571,-12.344892722463632,-0.684681237
0.201334440848032,0.009738519634168365,0.1946537209012596,-5.422069228384839,-0.182827473
0.19945463542043887,0.029124632968581796,0.1946537209012596,13.7907729529868,0.149830192
0.19571257580204404,0.04823881745217172,0.1946537209012596,-4.119364109939515,0.422867
0.1901432005952616,0.06690260909445084,0.1946537209012596,0.785107345577845,0.42241016
0.18279850955581092,0.08494174910153944,0.1946537209012596,11.473088245389276,0.426889896
0.17374707808500844,0.10218781088357237,0.1946537209012596,3.196930097855906,-0.0389557257
0.16307341695972188,0.11847977260838861,0.1946537209012596,-5.606628397905528,-0.155641928
0.15087718327801694,0.1336655206189931,0.1946537209012596,1.2878489166301665,-0.307334542
0.1372722499876839,0.14760326967778725,0.1946537209012596,-9.37982437126762,-0.206462041
0.12238564268520535,0.1601628867771308,0.1946537209012596,-1.453676261223983,-0.0698248297
0.10635635361198702,0.1712271061561713,0.1946537209012596,0.7812563994337102,0.131542265
0.08933404392124931,0.18069262417965787,0.1946537209012596,2.8604781900221252,0.112325907
0.07147764633216364,0.18847106385614984,0.1946537209012596,-4.199382346555064,0.0305021945
0.05295388121787536,0.1944897999901741,0.1946537209012596,-2.606439819888773,0.174792767
0.033935699982300574,0.19869263726410716,0.1946537209012596,-1.6247662873178543,0.438004732
0.014600670259466424,0.20104033491871504,0.1946537209012596,-0.8900955409229977,0.592210174
-0.004870681987644434,0.20151097313354924,0.1946537209012596,0.3930480429064642,0.591218889
-0.02429655798937026,0.2001001576864045,0.1946537209012596,3.5117410758986978,1.0335077
-0.04349558357549971,0.19682106098098726,0.1946537209012596,4.117906866492809,1.22511137
-0.06228850261703019,0.1917042990597316,0.1946537209012596,3.7318917117678865,0.8588534
-0.08049985069234669,0.18479764575006,0.1946537209012596,-0.6763670179858879,0.833537877
-0.09795959335124997,0.17616558661302872,0.1946537209012596,-1.2887318805859285,0.54463464
-0.11450471368080471,0.1658887168590188,0.1946537209012596,-0.7936951708420816,-0.0598805472
-0.12998073435033344,0.15406298885197192,0.1946537209012596,-0.10324816581396311,-0.151145324
-0.1442431599246308,0.14079881622802146,0.1946537209012596,-0.5266487567273122,-0.115209304
-0.1571588259789106,0.12622004299312084,0.1946537209012596,-0.10085225198985842,-0.152709961
-0.16860714241916033,0.1104627872249282,0.1946537209012596,0.9981747788669963,0.131567597
-0.17848121939935788,0.09367417017499037,0.1946537209012596,-0.3750731437462317,0.0156165045
-0.18668886532316403,0.07601094263725655,0.1946537209012596,-1.677960439485277,-0.184644684
-0.19315344761201775,0.05763802140814952,0.1946537209012596,-3.3886233558747083,-0.138411433
-0.19781460820287458,0.0387269495028721,0.1946537209012596,-1.5272752501021445,-0.25517264
-0.20062882709517896,0.019454294504493524,0.1946537209012596,2.0686227026383843,0.367497802
-0.2015698286853833,2.4685184550423503e-17,0.1946537209012596,2.479787452894288,0.306576192
-0.20062882709517896,-0.019454294504493524,0.1946537209012596,-1.6497738293250048,0.452490985
-0.19781460820287458,-0.03872694950287201,0.1946537209012596,2.820498648496543,0.685229421
-0.19315344761201775,-0.05763802140814952,0.1946537209012596,-3.072698612333145,0.431796253
-0.18668886532316403,-0.07601094263725655,0.1946537209012596,1.2642204391333587,0.254823208
-0.1784812193993579,-0.09367417017499029,0.1946537209012596,-0.1163246669572852,0.477932483
-0.16860714241916033,-0.1104627872249282,0.1946537209012596,-2.947145328770289,0.347578794
-0.1571588259789106,-0.12622004299312084,0.1946537209012596,-1.9336181007857727,0.0622663572
-0.14424315992463088,-0.1407988162280214,0.1946537209012596,-3.7315686237313566,-0.156169176
-0.12998073435033344,-0.15406298885197192,0.1946537209012596,0.76144660487227,-0.410989583
-0.11450471368080471,-0.1658887168590188,0.1946537209012596,-11.658896256210857,-0.506099761
-0.09795959335125004,-0.1761655866130287,0.1946537209012596,-1.577082572677236,-0.167841449
-0.08049985069234675,-0.18479764575006,0.1946537209012596,1.0103405543319814,0.228949964
-0.06228850261703019,-0.1917042990597316,0.1946537209012596,-5.3642374335940035,0.215343267
-0.04349558357549971,-0.19682106098098726,0.1946537209012596,-1.2731406013788362,0.0564217269
-0.024296557989370218,-0.20010015768640452,0.1946537209012596,-1.8518076594044828,-0.308486551
-0.004870681987644523,-0.20151097313354924,0.1946537209012596,-8.927954599525831,-0.240913317
0.014600670259466333,-0.20104033491871504,0.1946537209012596,-4.971003672504467,0.394686699
0.03393569998230053,-0.19869263726410716,0.1946537209012596,1.3631499720059708,0.492383629
0.05295388121787536,-0.1944897999901741,0.1946537209012596,-2.577893047650335,0.558710396
0.07147764633216364,-0.18847106385614984,0.1946537209012596,-2.575646472068116,-0.147697538
0.08933404392124936,-0.18069262417965784,0.1946537209012596,-0.7994606098621541,0.328229427
0.1063563536119869,-0.17122710615617137,0.1946537209012596,-1.4680830601988966,0.355767429
0.12238564268520526,-0.1601628867771309,0.1946537209012596,-0.5621798040055355,-0.0563399158
0.13727224998768386,-0.1476032696777873,0.1946537209012596,1.949074955503936,-0.0326481536
0.1508771832780169,-0.1336655206189931,0.1946537209012596,-1.394418758111172,0.331181884
0.16307341695972188,-0.11847977260838861,0.1946537209012596,1.2528784301999936,0.499935597
0.17374707808500844,-0.10218781088357234,0.1946537209012596,-3.9243457652676166,-0.0509103984
0.18279850955581095,-0.0849417491015394,0.1946537209012596,-6.335126234332229,-0.510323942
0.19014320059526152,-0.06690260909445095,0.1946537209012596,-1.6517154005828198,-1.0303061
0.19571257580204401,-0.0482388174521718,0.1946537209012596,-1.3471399301947458,-0.760724008
0.19945463542043887,-0.029124632968581844,0.1946537209012596,1.7941483672536642,-0.649326444
0.20133444084803198,-0.00973851963416838,0.1946537209012596,25.942916309332674,-0.559270024
0.21443471700067168,0.00977003512935301,0.18011875375810615,7.388906838108856,-0.124535054
0.21265784340219107,0.029229147800032274,0.18011875375810615,-15.317366729310228,0.0897535756
0.20911881993946993,0.048446058546702184,0.18011875375810615,-24.926777286099306,0.259664357
0.20384697207548969,0.06726152999480078,0.18011875375810615,20.78739931467767,0.342523336
0.1968859840019508,0.08551965122222223,0.18011875375810615,-15.696501392151669,0.456685305
0.1882935366583029,0.10306912968631926,0.18011875375810615,-0.8695583681341793,0.198854432
0.17814082976931453,0.11976454488155942,0.18011875375810615,-9.912862796062853,0.132660061
0.1665119918617302,0.135467553339632,0.18011875375810615,5.218672349862529,-0.0538044125
0.15350338314880288,0.150048034986996,0.18011875375810615,-0.7298417185727651,-0.179964051
0.13922279705921917,0.16338517136078912,0.18011875375810615,-7.445888339887506,-0.0623043329
0.12378856702680142,0.17536844674866126,0.18011875375810615,3.844227158718795,0.112728074
0.10732858594240745,0.18589856395677243,0.18011875375810615,-8.353686719458535,0.262544781
0.08997924639315849,0.19488826711761337,0.18011875375810615,-0.21657436947931785,0.192428246
0.07188431047050749,0.20226306471960379,0.18011875375810615,-1.5314705742159405,0.1847094
0.053193718512273336,0.20796184686721741,0.18011875375810615,-1.9189925158558114,0.0367459543
0.03406234664977963,0.21193739165682207,0.18011875375810615,-0.2599352938260475,0.430346936
0.01464872345545477,0.21415675647224525,0.18011875375810615,2.540041884716615,0.391789258
-0.004886283674846096,0.2146015509576664,0.18011875375810615,2.4783023925711847,0.627181053
-0.024380801519746018,0.2132680894058971,0.18011875375810615,4.015832018740147,0.726856172
-0.043673292364838356,0.2101674212993115,0.18011875375810615,4.127881051580209,0.922210991
-0.06260389255506266,0.20532523975035585,0.18011875375810615,1.93982750402216,0.68917191
-0.08101573717529756,0.1987816686003266,0.18011875375810615,-2.1207820879335424,0.57287389
-0.09875625988244975,0.19059092994058505,0.18011875375810615,1.226535507628592,0.534889817
-0.11567845711822196,0.180820894811232,0.18011875375810615,-0.7481738843679495,0.410207689
-0.13164210622689348,0.16955252080029434,0.18011875375810615,-2.759621505197255,0.0652076155
-0.14651492738440725,0.1568791812036537,0.18011875375810615,-0.9088663576987507,-0.0192879178
-0.16017367971065138,0.14290589130451067,0.18011875375810615,0.10545174185175943,0.0797349066
-0.17250518248220476,0.12774843818367482,0.18011875375810615,-1.1726439158237985,0.134963796
-0.1834072529834567,0.11153242127134719,0.18011875375810615,-1.4380178711474108,0.388586551
-0.1927895532247693,0.0943922115906858,0.18011875375810615,-1.9921145428758877,0.435552657
-0.20057433851150988,0.0764698383171901,0.18011875375810615,-0.3611492280248294,0.135727406
-0.20669710166107622,0.05791381188022142,0.18011875375810615,-3.252374424536168,0.122112475
-0.21110710752972667,0.03887789335881475,0.18011875375810615,-1.7273130581261538,-0.227254286
-0.21376781341995993,0.019519820368952084,0.18011875375810615,0.13085574676653225,0.0712310821
-0.21465717188481487,2.6287921846276175e-17,0.18011875375810615,-4.565346345429366,0.0939908028
-0.21376781341995993,-0.01951982036895218,0.18011875375810615,-1.7900085338385976,0.234118074
-0.21110710752972667,-0.03887789335881475,0.18011875375810615,-0.5315005751488389,0.674775958
-0.20669710166107622,-0.05791381188022142,0.18011875375810615,-3.24072608719723,0.328647196
-0.20057433851150988,-0.0764698383171901,0.18011875375810615,-3.059242700593022,0.233760297
-0.1927895532247693,-0.0943922115906858,0.18011875375810615,2.4971263482784725,0.44771713
-0.1834072529834567,-0.11153242127134719,0.18011875375810615,-12.245225383995725,0.502934754
-0.17250518248220476,-0.12774843818367482,0.18011875375810615,-8.389848939323072,0.185336754
-0.1601736797106513,-0.14290589130451076,0.18011875375810615,17.977865029359197,0.0170127656
-0.14651492738440725,-0.1568791812036537,0.18011875375810615,-5.206637846061246,0.0102325631
-0.13164210622689354,-0.1695525208002943,0.18011875375810615,-5.991058137167682,-0.0487475656
-0.11567845711822196,-0.180820894811232,0.18011875375810615,-14.015685206591344,0.0162832383
-0.09875625988244975,-0.19059092994058505,0.18011875375810615,-13.80448425530818,-0.0716378316
-0.0810157371752975,-0.1987816686003266,0.18011875375810615,-0.34650578124369613,0.117294952
-0.06260389255506266,-0.20532523975035585,0.18011875375810615,2.6895946886853372,0.200983435
-0.04367329236483841,-0.2101674212993115,0.18011875375810615,2.0783000942217673,-0.0873094946
-0.024380801519745924,-0.2132680894058971,0.18011875375810615,2.993638290420038,-0.4724904
-0.004886283674846047,-0.2146015509576664,0.18011875375810615,7.284941587009171,-0.358948559
0.01464872345545477,-0.21415675647224525,0.18011875375810615,-7.694113920459117,0.0112070059
0.03406234664977963,-0.21193739165682207,0.18011875375810615,20.71880193181624,0.00905270595
0.053193718512273246,-0.20796184686721741,0.18011875375810615,-1.5185576771960263,0.00236610067
0.07188431047050758,-0.20226306471960379,0.18011875375810615,6.284675763018992,-0.140488818
0.08997924639315852,-0.19488826711761337,0.18011875375810615,0.3500376709785029,-0.0383829996
0.10732858594240745,-0.18589856395677243,0.18011875375810615,2.6969202968249255,0.265988231
0.1237885670268014,-0.1753684467486613,0.18011875375810615,3.9823213639599904,0.0622123554
0.13922279705921925,-0.16338517136078906,0.18011875375810615,-1.038088631966975,-0.295412481
0.15350338314880294,-0.15004803498699595,0.18011875375810615,5.423390548982775,0.268809319
